nav.bearing,nav.cmdYaw,nav.snr,wpNav.state,wpNav.wpIdx,nav.gradAng,nav.gradR2,wlsCtrl.mapSize,timestamp_ms,stateEstimate.x,stateEstimate.y,nav.snr0,nav.snr1,nav.snr2,nav.snr3,nav.snr4,nav.snr5,nav.snr6,nav.snr7
16.78129768371582,42.91789627075195,1.5750685930252075,0,0,301.9256896972656,0.3485445976257324,233,174173,-0.011290117166936398,1.5917586088180542,106,144,132,126,94,113,143,157
16.78129768371582,42.91789627075195,1.5750685930252075,0,0,301.9256896972656,0.3485445976257324,233,174273,-0.009223810397088528,1.5894594192504883,106,144,132,126,94,113,143,157
16.78129768371582,42.91789627075195,1.5750685930252075,0,0,301.9256896972656,0.3485445976257324,233,174373,-0.007236090488731861,1.5779047012329102,106,144,132,126,94,113,143,157
16.78129768371582,42.91789627075195,1.5750685930252075,0,0,301.9256896972656,0.3485445976257324,233,174473,-0.006824051961302757,1.5667322874069214,106,144,132,126,94,113,143,157
16.78129768371582,42.91789627075195,1.5750685930252075,0,0,301.9256896972656,0.3485445976257324,233,174573,0.00019631095346994698,1.560734748840332,106,144,132,126,94,113,143,157
-26.664020538330078,-126.85041809082031,1.903823971748352,0,0,303.0413513183594,0.3525565266609192,234,174673,0.0020502645056694746,1.5605770349502563,148,157,161,134,96,190,183,119
-26.664020538330078,-126.85041809082031,1.903823971748352,0,0,303.0413513183594,0.3525565266609192,234,174773,0.004918242339044809,1.5719244480133057,148,157,161,134,96,190,183,119
-26.664020538330078,-126.85041809082031,1.903823971748352,0,0,303.0413513183594,0.3525565266609192,234,174873,0.004476121161133051,1.5799177885055542,148,157,161,134,96,190,183,119
-26.664020538330078,-126.85041809082031,1.903823971748352,0,0,303.0413513183594,0.3525565266609192,234,174973,0.007828925736248493,1.600163459777832,148,157,161,134,96,190,183,119
-26.664020538330078,-126.85041809082031,1.903823971748352,0,0,303.0413513183594,0.3525565266609192,234,175073,0.005646745674312115,1.618483304977417,148,157,161,134,96,190,183,119
-26.664020538330078,-126.85041809082031,1.903823971748352,0,0,303.0413513183594,0.3525565266609192,234,175173,0.003544537117704749,1.6214784383773804,148,157,161,134,96,190,183,119
-17.59059715270996,5.793364524841309,1.622463345527649,0,0,304.9815673828125,0.32336825132369995,235,175273,0.005668805446475744,1.6258295774459839,125,154,144,147,98,154,155,162
-17.59059715270996,5.793364524841309,1.622463345527649,0,0,304.9815673828125,0.32336825132369995,235,175373,0.008906712755560875,1.6165003776550293,125,154,144,147,98,154,155,162
-17.59059715270996,5.793364524841309,1.622463345527649,0,0,304.9815673828125,0.32336825132369995,235,175473,0.009763078764081001,1.6053884029388428,125,154,144,147,98,154,155,162
-17.59059715270996,5.793364524841309,1.622463345527649,0,0,304.9815673828125,0.32336825132369995,235,175573,0.010868393816053867,1.59280526638031,125,154,144,147,98,154,155,162
-17.59059715270996,5.793364524841309,1.622463345527649,0,0,304.9815673828125,0.32336825132369995,235,175673,0.014367712661623955,1.576657772064209,125,154,144,147,98,154,155,162
2.2293460369110107,51.175018310546875,1.6791568994522095,0,0,306.97625732421875,0.3429390788078308,235,175773,0.014115465804934502,1.5638041496276855,107,135,110,103,97,120,131,167
2.2293460369110107,51.175018310546875,1.6791568994522095,0,0,306.97625732421875,0.3429390788078308,235,175873,0.020331043750047684,1.5673258304595947,107,135,110,103,97,120,131,167
2.2293460369110107,51.175018310546875,1.6791568994522095,0,0,306.97625732421875,0.3429390788078308,235,175973,0.02318880707025528,1.5749504566192627,107,135,110,103,97,120,131,167
2.2293460369110107,51.175018310546875,1.6791568994522095,0,0,306.97625732421875,0.3429390788078308,235,176073,0.024691401049494743,1.587551236152649,107,135,110,103,97,120,131,167
2.2293460369110107,51.175018310546875,1.6791568994522095,0,0,306.97625732421875,0.3429390788078308,235,176173,0.028399251401424408,1.6142821311950684,107,135,110,103,97,120,131,167
12.754095077514648,39.86003494262695,1.3506802320480347,0,0,306.473876953125,0.33474457263946533,235,176273,0.029175974428653717,1.63252592086792,134,108,89,101,119,97,95,135
12.754095077514648,39.86003494262695,1.3506802320480347,0,0,306.473876953125,0.33474457263946533,235,176373,0.035948533564805984,1.6370521783828735,134,108,89,101,119,97,95,135
12.754095077514648,39.86003494262695,1.3506802320480347,0,0,306.473876953125,0.33474457263946533,235,176473,0.04205169156193733,1.6345362663269043,134,108,89,101,119,97,95,135
12.754095077514648,39.86003494262695,1.3506802320480347,0,0,306.473876953125,0.33474457263946533,235,176573,0.04772708937525749,1.6221286058425903,134,108,89,101,119,97,95,135
12.754095077514648,39.86003494262695,1.3506802320480347,0,0,306.473876953125,0.33474457263946533,235,176673,0.05297127366065979,1.6137548685073853,134,108,89,101,119,97,95,135
25.325870513916016,56.28547668457031,1.5335361957550049,0,0,305.2137145996094,0.33145302534103394,236,176773,0.057686563581228256,1.5949245691299438,146,126,123,133,136,108,153,106
25.325870513916016,56.28547668457031,1.5335361957550049,0,0,305.2137145996094,0.33145302534103394,236,176873,0.064461350440979,1.5832427740097046,146,126,123,133,136,108,153,106
25.325870513916016,56.28547668457031,1.5335361957550049,0,0,305.2137145996094,0.33145302534103394,236,176973,0.07328677922487259,1.580628752708435,146,126,123,133,136,108,153,106
25.325870513916016,56.28547668457031,1.5335361957550049,0,0,305.2137145996094,0.33145302534103394,236,177073,0.07783609628677368,1.5788565874099731,146,126,123,133,136,108,153,106
25.325870513916016,56.28547668457031,1.5335361957550049,0,0,305.2137145996094,0.33145302534103394,236,177173,0.08654936403036118,1.5857619047164917,146,126,123,133,136,108,153,106
25.325870513916016,56.28547668457031,1.5335361957550049,0,0,305.2137145996094,0.33145302534103394,236,177273,0.09048991650342941,1.6000258922576904,146,126,123,133,136,108,153,106
53.919254302978516,121.41007995605469,1.4259557723999023,0,0,304.2628479003906,0.3325956463813782,237,177373,0.10205581039190292,1.6069986820220947,117,115,98,117,133,138,142,115
53.919254302978516,121.41007995605469,1.4259557723999023,0,0,304.2628479003906,0.3325956463813782,237,177473,0.1097523421049118,1.6183669567108154,117,115,98,117,133,138,142,115
53.919254302978516,121.41007995605469,1.4259557723999023,0,0,304.2628479003906,0.3325956463813782,237,177573,0.11828824132680893,1.6266024112701416,117,115,98,117,133,138,142,115
53.919254302978516,121.41007995605469,1.4259557723999023,0,0,304.2628479003906,0.3325956463813782,237,177673,0.13263170421123505,1.637988805770874,117,115,98,117,133,138,142,115
53.919254302978516,121.41007995605469,1.4259557723999023,0,0,304.2628479003906,0.3325956463813782,237,177773,0.14698466658592224,1.6374045610427856,117,115,98,117,133,138,142,115
45.190494537353516,24.95863914489746,1.642896056175232,0,0,303.04425048828125,0.3418619632720947,238,177873,0.16507862508296967,1.6303303241729736,139,164,90,112,105,148,136,124
45.190494537353516,24.95863914489746,1.642896056175232,0,0,303.04425048828125,0.3418619632720947,238,177973,0.17701999843120575,1.6201053857803345,139,164,90,112,105,148,136,124
45.190494537353516,24.95863914489746,1.642896056175232,0,0,303.04425048828125,0.3418619632720947,238,178073,0.19100321829319,1.6104052066802979,139,164,90,112,105,148,136,124
45.190494537353516,24.95863914489746,1.642896056175232,0,0,303.04425048828125,0.3418619632720947,238,178173,0.2087053805589676,1.5929090976715088,139,164,90,112,105,148,136,124
45.190494537353516,24.95863914489746,1.642896056175232,0,0,303.04425048828125,0.3418619632720947,238,178273,0.21870157122612,1.584043264389038,139,164,90,112,105,148,136,124
44.42610549926758,42.62385177612305,1.9498047828674316,0,0,304.4408874511719,0.3359181880950928,239,178373,0.23823806643486023,1.5773110389709473,109,136,119,109,102,121,119,194
44.42610549926758,42.62385177612305,1.9498047828674316,0,0,304.4408874511719,0.3359181880950928,239,178473,0.25362199544906616,1.5800350904464722,109,136,119,109,102,121,119,194
44.42610549926758,42.62385177612305,1.9498047828674316,0,0,304.4408874511719,0.3359181880950928,239,178573,0.28412866592407227,1.5838996171951294,109,136,119,109,102,121,119,194
44.42610549926758,42.62385177612305,1.9498047828674316,0,0,304.4408874511719,0.3359181880950928,239,178673,0.3054034113883972,1.586854100227356,109,136,119,109,102,121,119,194
44.42610549926758,42.62385177612305,1.9498047828674316,0,0,304.4408874511719,0.3359181880950928,239,178773,0.3297106623649597,1.5908879041671753,109,136,119,109,102,121,119,194
44.42610549926758,42.62385177612305,1.9498047828674316,0,0,304.4408874511719,0.3359181880950928,239,178873,0.352906197309494,1.5975358486175537,109,136,119,109,102,121,119,194
41.307777404785156,34.41859436035156,2.1291069984436035,0,0,301.2496337890625,0.32758843898773193,240,178973,0.3759489059448242,1.5981035232543945,145,155,161,131,124,150,129,212
41.307777404785156,34.41859436035156,2.1291069984436035,0,0,301.2496337890625,0.32758843898773193,240,179073,0.4033864736557007,1.6019786596298218,145,155,161,131,124,150,129,212
41.307777404785156,34.41859436035156,2.1291069984436035,0,0,301.2496337890625,0.32758843898773193,240,179173,0.4313918352127075,1.6035531759262085,145,155,161,131,124,150,129,212
41.307777404785156,34.41859436035156,2.1291069984436035,0,0,301.2496337890625,0.32758843898773193,240,179273,0.46049514412879944,1.5993139743804932,145,155,161,131,124,150,129,212
41.307777404785156,34.41859436035156,2.1291069984436035,0,0,301.2496337890625,0.32758843898773193,240,179373,0.48792386054992676,1.5934879779815674,145,155,161,131,124,150,129,212
39.2476921081543,33.297176361083984,1.7073745727539062,0,0,297.1908874511719,0.30341994762420654,241,179473,0.5235553979873657,1.5858817100524902,134,143,123,120,144,126,104,170
39.2476921081543,33.297176361083984,1.7073745727539062,0,0,297.1908874511719,0.30341994762420654,241,179573,0.5446466207504272,1.5848084688186646,134,143,123,120,144,126,104,170
39.2476921081543,33.297176361083984,1.7073745727539062,0,0,297.1908874511719,0.30341994762420654,241,179673,0.5814562439918518,1.5835212469100952,134,143,123,120,144,126,104,170
39.2476921081543,33.297176361083984,1.7073745727539062,0,0,297.1908874511719,0.30341994762420654,241,179773,0.6111328601837158,1.5835931301116943,134,143,123,120,144,126,104,170
39.2476921081543,33.297176361083984,1.7073745727539062,0,0,297.1908874511719,0.30341994762420654,241,179873,0.6469107270240784,1.5871649980545044,134,143,123,120,144,126,104,170
15.860407829284668,-39.245697021484375,1.6839274168014526,0,0,292.93341064453125,0.3075208067893982,242,179973,0.6824711561203003,1.5861846208572388,129,122,135,138,127,144,95,168
15.860407829284668,-39.245697021484375,1.6839274168014526,0,0,292.93341064453125,0.3075208067893982,242,180073,0.7214662432670593,1.5901439189910889,129,122,135,138,127,144,95,168
15.860407829284668,-39.245697021484375,1.6839274168014526,0,0,292.93341064453125,0.3075208067893982,242,180173,0.7580920457839966,1.5867575407028198,129,122,135,138,127,144,95,168
15.860407829284668,-39.245697021484375,1.6839274168014526,0,0,292.93341064453125,0.3075208067893982,242,180273,0.7907063961029053,1.5856508016586304,129,122,135,138,127,144,95,168
15.860407829284668,-39.245697021484375,1.6839274168014526,0,0,292.93341064453125,0.3075208067893982,242,180373,0.8300968408584595,1.5856307744979858,129,122,135,138,127,144,95,168
2.0659186840057373,-30.467193603515625,1.5261074304580688,0,0,290.00762939453125,0.3106377124786377,243,180473,0.8582280874252319,1.5809789896011353,115,129,152,127,116,81,87,144
2.0659186840057373,-30.467193603515625,1.5261074304580688,0,0,290.00762939453125,0.3106377124786377,243,180573,0.8940474390983582,1.5812393426895142,115,129,152,127,116,81,87,144
2.0659186840057373,-30.467193603515625,1.5261074304580688,0,0,290.00762939453125,0.3106377124786377,243,180673,0.9331604242324829,1.581454873085022,115,129,152,127,116,81,87,144
2.0659186840057373,-30.467193603515625,1.5261074304580688,0,0,290.00762939453125,0.3106377124786377,243,180773,0.9839472770690918,1.5809401273727417,115,129,152,127,116,81,87,144
2.0659186840057373,-30.467193603515625,1.5261074304580688,0,0,290.00762939453125,0.3106377124786377,243,180873,1.0277196168899536,1.584214687347412,115,129,152,127,116,81,87,144
2.0659186840057373,-30.467193603515625,1.5261074304580688,0,0,290.00762939453125,0.3106377124786377,243,180973,1.0609670877456665,1.5892294645309448,115,129,152,127,116,81,87,144
-5.370727062225342,-22.71795654296875,1.544550895690918,0,0,286.9495849609375,0.3130671977996826,244,181073,1.1002120971679688,1.589648723602295,136,154,117,103,80,104,110,120
-5.370727062225342,-22.71795654296875,1.544550895690918,0,0,286.9495849609375,0.3130671977996826,244,181173,1.1398323774337769,1.590367078781128,136,154,117,103,80,104,110,120
-5.370727062225342,-22.71795654296875,1.544550895690918,0,0,286.9495849609375,0.3130671977996826,244,181273,1.179983139038086,1.5888135433197021,136,154,117,103,80,104,110,120
-5.370727062225342,-22.71795654296875,1.544550895690918,0,0,286.9495849609375,0.3130671977996826,244,181373,1.2222825288772583,1.5891151428222656,136,154,117,103,80,104,110,120
-5.370727062225342,-22.71795654296875,1.544550895690918,0,0,286.9495849609375,0.3130671977996826,244,181473,1.2628974914550781,1.5883471965789795,136,154,117,103,80,104,110,120
-52.447601318359375,-163.18589782714844,1.1217594146728516,0,0,284.8895263671875,0.31425100564956665,245,181573,1.3097102642059326,1.5835317373275757,98,102,111,103,107,112,90,110
-52.447601318359375,-163.18589782714844,1.1217594146728516,0,0,284.8895263671875,0.31425100564956665,245,181673,1.3443610668182373,1.578902006149292,98,102,111,103,107,112,90,110
-52.447601318359375,-163.18589782714844,1.1217594146728516,0,0,284.8895263671875,0.31425100564956665,245,181773,1.3811919689178467,1.5776450634002686,98,102,111,103,107,112,90,110
-52.447601318359375,-163.18589782714844,1.1217594146728516,0,0,284.8895263671875,0.31425100564956665,245,181873,1.426820158958435,1.5808563232421875,98,102,111,103,107,112,90,110
-52.447601318359375,-163.18589782714844,1.1217594146728516,0,0,284.8895263671875,0.31425100564956665,245,181973,1.4680819511413574,1.5849963426589966,98,102,111,103,107,112,90,110
-35.163360595703125,6.0387773513793945,1.6154097318649292,0,0,283.4147033691406,0.32118749618530273,246,182073,1.5097731351852417,1.5901575088500977,111,133,111,129,121,161,90,126
-35.163360595703125,6.0387773513793945,1.6154097318649292,0,0,283.4147033691406,0.32118749618530273,246,182173,1.5549269914627075,1.5925829410552979,111,133,111,129,121,161,90,126
-35.163360595703125,6.0387773513793945,1.6154097318649292,0,0,283.4147033691406,0.32118749618530273,246,182273,1.5881680250167847,1.5971251726150513,111,133,111,129,121,161,90,126
-35.163360595703125,6.0387773513793945,1.6154097318649292,0,0,283.4147033691406,0.32118749618530273,246,182373,1.6382285356521606,1.6047065258026123,111,133,111,129,121,161,90,126
-35.163360595703125,6.0387773513793945,1.6154097318649292,0,0,283.4147033691406,0.32118749618530273,246,182473,1.6792510747909546,1.6093971729278564,111,133,111,129,121,161,90,126
-35.163360595703125,6.0387773513793945,1.6154097318649292,0,0,283.4147033691406,0.32118749618530273,246,182573,1.7305656671524048,1.61234450340271,111,133,111,129,121,161,90,126
-73.5351333618164,-162.00857543945312,1.4553698301315308,0,0,282.65716552734375,0.3135112524032593,247,182673,1.767282485961914,1.6133991479873657,115,108,136,110,110,145,120,103
-73.5351333618164,-162.00857543945312,1.4553698301315308,0,0,282.65716552734375,0.3135112524032593,247,182773,1.8055588006973267,1.613638162612915,115,108,136,110,110,145,120,103
-73.5351333618164,-162.00857543945312,1.4553698301315308,0,0,282.65716552734375,0.3135112524032593,247,182873,1.8582024574279785,1.6138579845428467,115,108,136,110,110,145,120,103
-73.5351333618164,-162.00857543945312,1.4553698301315308,0,0,282.65716552734375,0.3135112524032593,247,182973,1.9066036939620972,1.6070581674575806,115,108,136,110,110,145,120,103
-73.5351333618164,-162.00857543945312,1.4553698301315308,0,0,282.65716552734375,0.3135112524032593,247,183073,1.9493972063064575,1.610408902168274,115,108,136,110,110,145,120,103
-80.16404724121094,-95.7330322265625,1.9074863195419312,0,0,282.05133056640625,0.31118446588516235,248,183173,1.9930285215377808,1.6110230684280396,138,111,190,141,114,138,138,158
-80.16404724121094,-95.7330322265625,1.9074863195419312,0,0,282.05133056640625,0.31118446588516235,248,183273,2.034632444381714,1.6139581203460693,138,111,190,141,114,138,138,158
-80.16404724121094,-95.7330322265625,1.9074863195419312,0,0,282.05133056640625,0.31118446588516235,248,183373,2.0720887184143066,1.6157467365264893,138,111,190,141,114,138,138,158
-80.16404724121094,-95.7330322265625,1.9074863195419312,0,0,282.05133056640625,0.31118446588516235,248,183473,2.108548164367676,1.6184873580932617,138,111,190,141,114,138,138,158
-80.16404724121094,-95.7330322265625,1.9074863195419312,0,0,282.05133056640625,0.31118446588516235,248,183573,2.1483521461486816,1.6184519529342651,138,111,190,141,114,138,138,158
-46.35695266723633,31.828277587890625,1.673079252243042,0,0,281.47589111328125,0.2990420460700989,249,183673,2.18699312210083,1.621820330619812,97,132,149,112,97,131,167,143
-46.35695266723633,31.828277587890625,1.673079252243042,0,0,281.47589111328125,0.2990420460700989,249,183773,2.2275681495666504,1.6220858097076416,97,132,149,112,97,131,167,143
-46.35695266723633,31.828277587890625,1.673079252243042,0,0,281.47589111328125,0.2990420460700989,249,183873,2.266883611679077,1.6241631507873535,97,132,149,112,97,131,167,143
-46.35695266723633,31.828277587890625,1.673079252243042,0,0,281.47589111328125,0.2990420460700989,249,183973,2.3009231090545654,1.6228575706481934,97,132,149,112,97,131,167,143
-46.35695266723633,31.828277587890625,1.673079252243042,0,0,281.47589111328125,0.2990420460700989,249,184073,2.3413970470428467,1.6178761720657349,97,132,149,112,97,131,167,143
-16.586627960205078,52.836753845214844,1.5672898292541504,0,0,280.46453857421875,0.2928459644317627,250,184173,2.3773934841156006,1.6171246767044067,100,136,122,140,128,120,144,156
-16.586627960205078,52.836753845214844,1.5672898292541504,0,0,280.46453857421875,0.2928459644317627,250,184273,2.4171741008758545,1.6158757209777832,100,136,122,140,128,120,144,156
-16.586627960205078,52.836753845214844,1.5672898292541504,0,0,280.46453857421875,0.2928459644317627,250,184373,2.4602627754211426,1.6125423908233643,100,136,122,140,128,120,144,156
-16.586627960205078,52.836753845214844,1.5672898292541504,0,0,280.46453857421875,0.2928459644317627,250,184473,2.4961013793945312,1.6134679317474365,100,136,122,140,128,120,144,156
-16.586627960205078,52.836753845214844,1.5672898292541504,0,0,280.46453857421875,0.2928459644317627,250,184573,2.531168222427368,1.6169171333312988,100,136,122,140,128,120,144,156
-16.586627960205078,52.836753845214844,1.5672898292541504,0,0,280.46453857421875,0.2928459644317627,250,184673,2.5564026832580566,1.6158902645111084,100,136,122,140,128,120,144,156
-28.276493072509766,-56.66796875,1.534066915512085,0,0,279.1453857421875,0.29643577337265015,251,184773,2.588228464126587,1.617885708808899,130,98,114,131,117,122,114,153
-28.276493072509766,-56.66796875,1.534066915512085,0,0,279.1453857421875,0.29643577337265015,251,184873,2.6082472801208496,1.6148908138275146,130,98,114,131,117,122,114,153
-28.276493072509766,-56.66796875,1.534066915512085,0,0,279.1453857421875,0.29643577337265015,251,184973,2.6469297409057617,1.615784764289856,130,98,114,131,117,122,114,153
-28.276493072509766,-56.66796875,1.534066915512085,0,0,279.1453857421875,0.29643577337265015,251,185073,2.673248529434204,1.6135928630828857,130,98,114,131,117,122,114,153
-28.276493072509766,-56.66796875,1.534066915512085,0,0,279.1453857421875,0.29643577337265015,251,185173,2.7044599056243896,1.6106890439987183,130,98,114,131,117,122,114,153
-21.831491470336914,-7.149444580078125,1.7938169240951538,0,0,278.1753234863281,0.3026944398880005,252,185273,2.7237141132354736,1.6108068227767944,141,115,148,179,137,121,146,129
-21.831491470336914,-7.149444580078125,1.7938169240951538,0,0,278.1753234863281,0.3026944398880005,252,185373,2.740516424179077,1.6068865060806274,141,115,148,179,137,121,146,129
-21.831491470336914,-7.149444580078125,1.7938169240951538,0,0,278.1753234863281,0.3026944398880005,252,185473,2.760576009750366,1.6063401699066162,141,115,148,179,137,121,146,129
-21.831491470336914,-7.149444580078125,1.7938169240951538,0,0,278.1753234863281,0.3026944398880005,252,185573,2.7796244621276855,1.6030189990997314,141,115,148,179,137,121,146,129
-21.831491470336914,-7.149444580078125,1.7938169240951538,0,0,278.1753234863281,0.3026944398880005,252,185673,2.8007965087890625,1.5951225757598877,141,115,148,179,137,121,146,129
2.4510138034820557,58.57081985473633,1.7477213144302368,0,0,277.7498474121094,0.3041589856147766,253,185773,2.812406301498413,1.5923244953155518,127,78,174,129,173,120,133,121
2.4510138034820557,58.57081985473633,1.7477213144302368,0,0,277.7498474121094,0.3041589856147766,253,185873,2.8360095024108887,1.5948580503463745,127,78,174,129,173,120,133,121
2.4510138034820557,58.57081985473633,1.7477213144302368,0,0,277.7498474121094,0.3041589856147766,253,185973,2.85538911819458,1.594645619392395,127,78,174,129,173,120,133,121
2.4510138034820557,58.57081985473633,1.7477213144302368,0,0,277.7498474121094,0.3041589856147766,253,186073,2.868645191192627,1.6027803421020508,127,78,174,129,173,120,133,121
2.4510138034820557,58.57081985473633,1.7477213144302368,0,0,277.7498474121094,0.3041589856147766,253,186173,2.8833305835723877,1.5973178148269653,127,78,174,129,173,120,133,121
14.104137420654297,40.73302459716797,2.0028626918792725,0,0,277.375,0.3080335259437561,254,186273,2.8979344367980957,1.601908564567566,135,104,139,116,180,89,87,200
14.104137420654297,40.73302459716797,2.0028626918792725,0,0,277.375,0.3080335259437561,254,186373,2.9131157398223877,1.6009386777877808,135,104,139,116,180,89,87,200
14.104137420654297,40.73302459716797,2.0028626918792725,0,0,277.375,0.3080335259437561,254,186473,2.9296295642852783,1.5967708826065063,135,104,139,116,180,89,87,200
14.104137420654297,40.73302459716797,2.0028626918792725,0,0,277.375,0.3080335259437561,254,186573,2.942622423171997,1.5943022966384888,135,104,139,116,180,89,87,200
14.104137420654297,40.73302459716797,2.0028626918792725,0,0,277.375,0.3080335259437561,254,186673,2.9439139366149902,1.5956298112869263,135,104,139,116,180,89,87,200
14.104137420654297,40.73302459716797,2.0028626918792725,0,0,277.375,0.3080335259437561,254,186773,2.9473705291748047,1.5956573486328125,135,104,139,116,180,89,87,200
18.795955657958984,29.32134246826172,4.614940166473389,0,0,277.6988220214844,0.3080776333808899,255,186873,2.950655460357666,1.60068678855896,283,196,157,117,232,129,91,461
18.795955657958984,29.32134246826172,4.614940166473389,0,0,277.6988220214844,0.3080776333808899,255,186973,2.9540598392486572,1.6068065166473389,283,196,157,117,232,129,91,461
18.795955657958984,29.32134246826172,4.614940166473389,0,0,277.6988220214844,0.3080776333808899,255,187073,2.9548850059509277,1.6153746843338013,283,196,157,117,232,129,91,461
18.795955657958984,29.32134246826172,4.614940166473389,0,0,277.6988220214844,0.3080776333808899,255,187173,2.9600419998168945,1.6178690195083618,283,196,157,117,232,129,91,461
18.795955657958984,29.32134246826172,4.614940166473389,0,0,277.6988220214844,0.3080776333808899,255,187273,2.9740095138549805,1.61582612991333,283,196,157,117,232,129,91,461
25.05207061767578,38.686859130859375,2.580385208129883,0,0,277.63909912109375,0.3047921657562256,256,187373,2.9871625900268555,1.6128904819488525,165,258,175,118,244,165,109,84
25.05207061767578,38.686859130859375,2.580385208129883,0,0,277.63909912109375,0.3047921657562256,256,187473,3.0076684951782227,1.6012343168258667,165,258,175,118,244,165,109,84
25.05207061767578,38.686859130859375,2.580385208129883,0,0,277.63909912109375,0.3047921657562256,256,187573,3.025881290435791,1.5931116342544556,165,258,175,118,244,165,109,84
25.05207061767578,38.686859130859375,2.580385208129883,0,0,277.63909912109375,0.3047921657562256,256,187673,3.0395164489746094,1.5916873216629028,165,258,175,118,244,165,109,84
25.05207061767578,38.686859130859375,2.580385208129883,0,0,277.63909912109375,0.3047921657562256,256,187773,3.047863483428955,1.587894082069397,165,258,175,118,244,165,109,84
27.73436737060547,33.643898010253906,54.22385025024414,0,0,280.6339111328125,0.2574566602706909,256,187873,3.0427491664886475,1.5912057161331177,108,79,133,123,137,142,5422,126
27.73436737060547,33.643898010253906,54.22385025024414,0,0,280.6339111328125,0.2574566602706909,256,187973,3.0354926586151123,1.590848684310913,108,79,133,123,137,142,5422,126
27.73436737060547,33.643898010253906,54.22385025024414,0,0,280.6339111328125,0.2574566602706909,256,188073,3.0234932899475098,1.5928996801376343,108,79,133,123,137,142,5422,126
27.73436737060547,33.643898010253906,54.22385025024414,0,0,280.6339111328125,0.2574566602706909,256,188173,3.0161349773406982,1.593714714050293,108,79,133,123,137,142,5422,126
27.73436737060547,33.643898010253906,54.22385025024414,0,0,280.6339111328125,0.2574566602706909,256,188273,3.0059139728546143,1.5970382690429688,108,79,133,123,137,142,5422,126
28.63666343688965,31.410024642944336,4.421249866485596,0,0,280.7803039550781,0.24717092514038086,256,188373,3.009539842605591,1.5979695320129395,162,244,187,131,442,156,1,2
28.63666343688965,31.410024642944336,4.421249866485596,0,0,280.7803039550781,0.24717092514038086,256,188473,3.017754316329956,1.5959028005599976,162,244,187,131,442,156,1,2
28.63666343688965,31.410024642944336,4.421249866485596,0,0,280.7803039550781,0.24717092514038086,256,188573,3.029064655303955,1.5922658443450928,162,244,187,131,442,156,1,2
28.63666343688965,31.410024642944336,4.421249866485596,0,0,280.7803039550781,0.24717092514038086,256,188673,3.0562641620635986,1.5895122289657593,162,244,187,131,442,156,1,2
28.63666343688965,31.410024642944336,4.421249866485596,0,0,280.7803039550781,0.24717092514038086,256,188773,3.0749030113220215,1.5920289754867554,162,244,187,131,442,156,1,2
28.63666343688965,31.410024642944336,4.421249866485596,0,0,280.7803039550781,0.24717092514038086,256,188873,3.0783755779266357,1.591689944267273,162,244,187,131,442,156,1,2
28.0714054107666,27.15884780883789,3.6363937854766846,0,0,346.03338623046875,0.026572823524475098,256,188973,3.074728012084961,1.5900622606277466,252,288,171,103,363,155,0,1
28.0714054107666,27.15884780883789,3.6363937854766846,0,0,346.03338623046875,0.026572823524475098,256,189073,3.055757999420166,1.5918861627578735,252,288,171,103,363,155,0,1
28.0714054107666,27.15884780883789,3.6363937854766846,0,0,346.03338623046875,0.026572823524475098,256,189173,3.0388734340667725,1.5917551517486572,252,288,171,103,363,155,0,1
28.0714054107666,27.15884780883789,3.6363937854766846,0,0,346.03338623046875,0.026572823524475098,256,189273,3.025620460510254,1.5939767360687256,252,288,171,103,363,155,0,1
28.0714054107666,27.15884780883789,3.6363937854766846,0,0,346.03338623046875,0.026572823524475098,256,189373,3.0128085613250732,1.5901826620101929,252,288,171,103,363,155,0,1
34.95426559448242,51.63973617553711,3.850519895553589,0,0,282.6044616699219,0.23876851797103882,256,189473,3.001821279525757,1.590531349182129,385,200,178,151,370,173,0,0
34.95426559448242,51.63973617553711,3.850519895553589,0,0,282.6044616699219,0.23876851797103882,256,189573,2.99861216545105,1.5853478908538818,385,200,178,151,370,173,0,0
34.95426559448242,51.63973617553711,3.850519895553589,0,0,282.6044616699219,0.23876851797103882,256,189673,3.0099704265594482,1.5857458114624023,385,200,178,151,370,173,0,0
34.95426559448242,51.63973617553711,3.850519895553589,0,0,282.6044616699219,0.23876851797103882,256,189773,3.0256600379943848,1.5814117193222046,385,200,178,151,370,173,0,0
34.95426559448242,51.63973617553711,3.850519895553589,0,0,282.6044616699219,0.23876851797103882,256,189873,3.047560214996338,1.5847023725509644,385,200,178,151,370,173,0,0
25.61829376220703,4.758952617645264,4.7504167556762695,0,0,280.5753173828125,0.2589191198348999,256,189973,3.0573272705078125,1.5856571197509766,356,106,114,170,475,156,0,0
25.61829376220703,4.758952617645264,4.7504167556762695,0,0,280.5753173828125,0.2589191198348999,256,190073,3.0636842250823975,1.5943127870559692,356,106,114,170,475,156,0,0
25.61829376220703,4.758952617645264,4.7504167556762695,0,0,280.5753173828125,0.2589191198348999,256,190173,3.058784008026123,1.6002780199050903,356,106,114,170,475,156,0,0
25.61829376220703,4.758952617645264,4.7504167556762695,0,0,280.5753173828125,0.2589191198348999,256,190273,3.03529953956604,1.6040793657302856,356,106,114,170,475,156,0,0
25.61829376220703,4.758952617645264,4.7504167556762695,0,0,280.5753173828125,0.2589191198348999,256,190373,3.0225114822387695,1.6038093566894531,356,106,114,170,475,156,0,0
