nav.bearing,nav.cmdYaw,nav.snr,wpNav.state,wpNav.wpIdx,nav.gradAng,nav.gradR2,wlsCtrl.mapSize,timestamp_ms,stateEstimate.x,stateEstimate.y,nav.snr0,nav.snr1,nav.snr2,nav.snr3,nav.snr4,nav.snr5,nav.snr6,nav.snr7
-9.193639755249023,-9.072844505310059,2.5462281703948975,0,0,358.4903869628906,0.517602801322937,113,113230,0.10879258066415787,0.8042085766792297,254,202,103,135,148,113,107,149
-9.193639755249023,-9.072844505310059,2.5462281703948975,0,0,358.4903869628906,0.517602801322937,113,113330,0.12201681733131409,0.814552903175354,254,202,103,135,148,113,107,149
-9.193639755249023,-9.072844505310059,2.5462281703948975,0,0,358.4903869628906,0.517602801322937,113,113430,0.13328205049037933,0.82465660572052,254,202,103,135,148,113,107,149
-9.193639755249023,-9.072844505310059,2.5462281703948975,0,0,358.4903869628906,0.517602801322937,113,113530,0.14629703760147095,0.8302704095840454,254,202,103,135,148,113,107,149
-9.193639755249023,-9.072844505310059,2.5462281703948975,0,0,358.4903869628906,0.517602801322937,113,113630,0.15755218267440796,0.8288718461990356,254,202,103,135,148,113,107,149
-8.9219388961792,-8.28997802734375,2.21905255317688,0,0,2.5619847774505615,0.490200936794281,114,113730,0.1771717369556427,0.8305444121360779,221,199,140,102,147,92,109,137
-8.9219388961792,-8.28997802734375,2.21905255317688,0,0,2.5619847774505615,0.490200936794281,114,113830,0.2003314346075058,0.8258269429206848,221,199,140,102,147,92,109,137
-8.9219388961792,-8.28997802734375,2.21905255317688,0,0,2.5619847774505615,0.490200936794281,114,113930,0.22016306221485138,0.8193228840827942,221,199,140,102,147,92,109,137
-8.9219388961792,-8.28997802734375,2.21905255317688,0,0,2.5619847774505615,0.490200936794281,114,114030,0.24568471312522888,0.8145636320114136,221,199,140,102,147,92,109,137
-8.9219388961792,-8.28997802734375,2.21905255317688,0,0,2.5619847774505615,0.490200936794281,114,114130,0.2628927230834961,0.8124440908432007,221,199,140,102,147,92,109,137
-8.9219388961792,-8.28997802734375,2.21905255317688,0,0,2.5619847774505615,0.490200936794281,114,114230,0.2791980504989624,0.808036744594574,221,199,140,102,147,92,109,137
-6.281640529632568,-1.43798828125,1.7564339637756348,0,0,0.9060612916946411,0.47893643379211426,115,114330,0.3101006746292114,0.8101327419281006,166,175,101,111,140,114,74,171
-6.281640529632568,-1.43798828125,1.7564339637756348,0,0,0.9060612916946411,0.47893643379211426,115,114430,0.3319751024246216,0.8141891956329346,166,175,101,111,140,114,74,171
-6.281640529632568,-1.43798828125,1.7564339637756348,0,0,0.9060612916946411,0.47893643379211426,115,114530,0.3590637743473053,0.8214036226272583,166,175,101,111,140,114,74,171
-6.281640529632568,-1.43798828125,1.7564339637756348,0,0,0.9060612916946411,0.47893643379211426,115,114630,0.3770591914653778,0.8216505646705627,166,175,101,111,140,114,74,171
-6.281640529632568,-1.43798828125,1.7564339637756348,0,0,0.9060612916946411,0.47893643379211426,115,114730,0.3988979756832123,0.8261309266090393,166,175,101,111,140,114,74,171
-8.487548828125,-15.46881103515625,1.9983739852905273,0,0,356.48834228515625,0.46700966358184814,116,114830,0.4332869350910187,0.8288969993591309,199,199,119,145,126,123,132,155
-8.487548828125,-15.46881103515625,1.9983739852905273,0,0,356.48834228515625,0.46700966358184814,116,114930,0.45427316427230835,0.8286579251289368,199,199,119,145,126,123,132,155
-8.487548828125,-15.46881103515625,1.9983739852905273,0,0,356.48834228515625,0.46700966358184814,116,115030,0.4785362184047699,0.8195715546607971,199,199,119,145,126,123,132,155
-8.487548828125,-15.46881103515625,1.9983739852905273,0,0,356.48834228515625,0.46700966358184814,116,115130,0.4990369975566864,0.8168835639953613,199,199,119,145,126,123,132,155
-8.487548828125,-15.46881103515625,1.9983739852905273,0,0,356.48834228515625,0.46700966358184814,116,115230,0.5295493602752686,0.8062512874603271,199,199,119,145,126,123,132,155
-8.487548828125,-15.46881103515625,1.9983739852905273,0,0,356.48834228515625,0.46700966358184814,116,115330,0.5469740033149719,0.8029747009277344,199,199,119,145,126,123,132,155
-9.01537799835205,-12.2506103515625,2.023138999938965,0,0,352.2145690917969,0.45650923252105713,117,115430,0.5756166577339172,0.7985720634460449,202,185,118,136,117,109,162,132
-9.01537799835205,-12.2506103515625,2.023138999938965,0,0,352.2145690917969,0.45650923252105713,117,115530,0.6025285720825195,0.7919752597808838,202,185,118,136,117,109,162,132
-9.01537799835205,-12.2506103515625,2.023138999938965,0,0,352.2145690917969,0.45650923252105713,117,115630,0.6541573405265808,0.7933146953582764,202,185,118,136,117,109,162,132
-9.01537799835205,-12.2506103515625,2.023138999938965,0,0,352.2145690917969,0.45650923252105713,117,115730,0.6847739219665527,0.7927083969116211,202,185,118,136,117,109,162,132
-9.01537799835205,-12.2506103515625,2.023138999938965,0,0,352.2145690917969,0.45650923252105713,117,115830,0.717587947845459,0.7929683327674866,202,185,118,136,117,109,162,132
-7.01849365234375,-3.939788818359375,2.6051440238952637,0,0,358.628662109375,0.4432849884033203,118,115930,0.7535487413406372,0.7944684624671936,150,260,120,116,84,93,132,144
-7.01849365234375,-3.939788818359375,2.6051440238952637,0,0,358.628662109375,0.4432849884033203,118,116030,0.7852646708488464,0.7886295914649963,150,260,120,116,84,93,132,144
-7.01849365234375,-3.939788818359375,2.6051440238952637,0,0,358.628662109375,0.4432849884033203,118,116130,0.8070013523101807,0.7865500450134277,150,260,120,116,84,93,132,144
-7.01849365234375,-3.939788818359375,2.6051440238952637,0,0,358.628662109375,0.4432849884033203,118,116230,0.8428356647491455,0.7810593247413635,150,260,120,116,84,93,132,144
-7.01849365234375,-3.939788818359375,2.6051440238952637,0,0,358.628662109375,0.4432849884033203,118,116330,0.8744672536849976,0.779638409614563,150,260,120,116,84,93,132,144
-5.411981105804443,-2.574798583984375,3.0583343505859375,0,0,3.8870198726654053,0.4283866286277771,119,116430,0.9111939668655396,0.7751010656356812,205,305,128,126,124,145,146,152
-5.411981105804443,-2.574798583984375,3.0583343505859375,0,0,3.8870198726654053,0.4283866286277771,119,116530,0.9580674767494202,0.7747729420661926,205,305,128,126,124,145,146,152
-5.411981105804443,-2.574798583984375,3.0583343505859375,0,0,3.8870198726654053,0.4283866286277771,119,116630,0.9970203042030334,0.776927649974823,205,305,128,126,124,145,146,152
-5.411981105804443,-2.574798583984375,3.0583343505859375,0,0,3.8870198726654053,0.4283866286277771,119,116730,1.035418152809143,0.7738437652587891,205,305,128,126,124,145,146,152
-5.411981105804443,-2.574798583984375,3.0583343505859375,0,0,3.8870198726654053,0.4283866286277771,119,116830,1.093995451927185,0.7774752974510193,205,305,128,126,124,145,146,152
-3.181960344314575,-2.574798583984375,3.3223748207092285,0,0,3.8870198726654053,0.4283866286277771,120,116930,1.1261473894119263,0.7761402130126953,225,332,106,126,117,116,162,175
-3.181960344314575,1.5970573425292969,3.3223748207092285,0,0,23.29334831237793,0.4154205322265625,120,117030,1.1763712167739868,0.7754620909690857,225,332,106,126,117,116,162,175
-3.181960344314575,1.5970573425292969,3.3223748207092285,0,0,23.29334831237793,0.4154205322265625,120,117130,1.2132614850997925,0.7767745852470398,225,332,106,126,117,116,162,175
-3.181960344314575,1.5970573425292969,3.3223748207092285,0,0,23.29334831237793,0.4154205322265625,120,117230,1.2576920986175537,0.7755257487297058,225,332,106,126,117,116,162,175
-3.181960344314575,1.5970573425292969,3.3223748207092285,0,0,23.29334831237793,0.4154205322265625,120,117330,1.2984882593154907,0.775957465171814,225,332,106,126,117,116,162,175
-3.181960344314575,1.5970573425292969,3.3223748207092285,0,0,23.29334831237793,0.4154205322265625,120,117430,1.3401485681533813,0.7784116268157959,225,332,106,126,117,116,162,175
-4.366066932678223,-7.445587158203125,3.2531931400299072,0,0,36.94719314575195,0.3947065472602844,121,117530,1.3838472366333008,0.7851569056510925,247,325,157,97,114,128,148,159
-4.366066932678223,-7.445587158203125,3.2531931400299072,0,0,36.94719314575195,0.3947065472602844,121,117630,1.4317686557769775,0.7906197905540466,247,325,157,97,114,128,148,159
-4.366066932678223,-7.445587158203125,3.2531931400299072,0,0,36.94719314575195,0.3947065472602844,121,117730,1.4699393510818481,0.78914874792099,247,325,157,97,114,128,148,159
-4.366066932678223,-7.445587158203125,3.2531931400299072,0,0,36.94719314575195,0.3947065472602844,121,117830,1.5210965871810913,0.7846115231513977,247,325,157,97,114,128,148,159
-4.366066932678223,-7.445587158203125,3.2531931400299072,0,0,36.94719314575195,0.3947065472602844,121,117930,1.5577197074890137,0.78215092420578,247,325,157,97,114,128,148,159
-2.6674177646636963,0.29534876346588135,3.900595188140869,0,0,48.745849609375,0.3733765482902527,122,118030,1.6060799360275269,0.7776758074760437,237,390,112,82,87,151,160,180
-2.6674177646636963,0.29534876346588135,3.900595188140869,0,0,48.745849609375,0.3733765482902527,122,118130,1.6542779207229614,0.774665892124176,237,390,112,82,87,151,160,180
-2.6674177646636963,0.29534876346588135,3.900595188140869,0,0,48.745849609375,0.3733765482902527,122,118230,1.7035897970199585,0.7720420360565186,237,390,112,82,87,151,160,180
-2.6674177646636963,0.29534876346588135,3.900595188140869,0,0,48.745849609375,0.3733765482902527,122,118330,1.7496885061264038,0.7743441462516785,237,390,112,82,87,151,160,180
-2.6674177646636963,0.29534876346588135,3.900595188140869,0,0,48.745849609375,0.3733765482902527,122,118430,1.7898402214050293,0.7810624241828918,237,390,112,82,87,151,160,180
-1.8998578786849976,-0.545989990234375,5.570761680603027,0,0,58.152137756347656,0.36826348304748535,123,118530,1.828962802886963,0.7817724347114563,348,557,113,104,113,143,190,274
-1.8998578786849976,-0.545989990234375,5.570761680603027,0,0,58.152137756347656,0.36826348304748535,123,118630,1.8676190376281738,0.7878860831260681,348,557,113,104,113,143,190,274
-1.8998578786849976,-0.545989990234375,5.570761680603027,0,0,58.152137756347656,0.36826348304748535,123,118730,1.9167715311050415,0.7871865034103394,348,557,113,104,113,143,190,274
-1.8998578786849976,-0.545989990234375,5.570761680603027,0,0,58.152137756347656,0.36826348304748535,123,118830,1.9632511138916016,0.7880937457084656,348,557,113,104,113,143,190,274
-1.8998578786849976,-0.545989990234375,5.570761680603027,0,0,58.152137756347656,0.36826348304748535,123,118930,2.013105630874634,0.789786159992218,348,557,113,104,113,143,190,274
-1.8998578786849976,-0.545989990234375,5.570761680603027,0,0,58.152137756347656,0.36826348304748535,123,119030,2.0546324253082275,0.7903420329093933,348,557,113,104,113,143,190,274
-1.168940782546997,-0.187890887260437,6.2677717208862305,0,0,65.10556030273438,0.37739992141723633,124,119130,2.099536657333374,0.7865005135536194,497,626,103,117,103,171,154,393
-1.168940782546997,-0.187890887260437,6.2677717208862305,0,0,65.10556030273438,0.37739992141723633,124,119230,2.1355669498443604,0.7853097915649414,497,626,103,117,103,171,154,393
-1.168940782546997,-0.187890887260437,6.2677717208862305,0,0,65.10556030273438,0.37739992141723633,124,119330,2.184551954269409,0.7869904637336731,497,626,103,117,103,171,154,393
-1.168940782546997,-0.187890887260437,6.2677717208862305,0,0,65.10556030273438,0.37739992141723633,124,119430,2.2190635204315186,0.7860756516456604,497,626,103,117,103,171,154,393
-1.168940782546997,-0.187890887260437,6.2677717208862305,0,0,65.10556030273438,0.37739992141723633,124,119530,2.2537992000579834,0.787647545337677,497,626,103,117,103,171,154,393
-1.2783005237579346,-2.332794189453125,7.847878932952881,0,0,68.88796997070312,0.37860751152038574,125,119630,2.288754940032959,0.7871594429016113,622,784,89,150,129,122,126,391
-1.2783005237579346,-2.332794189453125,7.847878932952881,0,0,68.88796997070312,0.37860751152038574,125,119730,2.326235055923462,0.7929356098175049,622,784,89,150,129,122,126,391
-1.2783005237579346,-2.332794189453125,7.847878932952881,0,0,68.88796997070312,0.37860751152038574,125,119831,2.367199659347534,0.7979943752288818,622,784,89,150,129,122,126,391
-1.2783005237579346,-2.332794189453125,7.847878932952881,0,0,68.88796997070312,0.37860751152038574,125,119930,2.4005484580993652,0.8004798889160156,622,784,89,150,129,122,126,391
-1.2783005237579346,-2.332794189453125,7.847878932952881,0,0,68.88796997070312,0.37860751152038574,125,120030,2.429386615753174,0.7987861633300781,622,784,89,150,129,122,126,391
-1.4194748401641846,-2.630767822265625,8.815216064453125,0,0,68.01532745361328,0.3446671962738037,126,120130,2.4631242752075195,0.8002307415008545,623,881,115,138,155,152,131,475
-1.4194748401641846,-2.630767822265625,8.815216064453125,0,0,68.01532745361328,0.3446671962738037,126,120230,2.4917774200439453,0.7982503771781921,623,881,115,138,155,152,131,475
-1.4194748401641846,-2.630767822265625,8.815216064453125,0,0,68.01532745361328,0.3446671962738037,126,120330,2.524219274520874,0.7958223223686218,623,881,115,138,155,152,131,475
-1.4194748401641846,-2.630767822265625,8.815216064453125,0,0,68.01532745361328,0.3446671962738037,126,120430,2.554534435272217,0.7969840168952942,623,881,115,138,155,152,131,475
-1.4194748401641846,-2.630767822265625,8.815216064453125,0,0,68.01532745361328,0.3446671962738037,126,120530,2.5827136039733887,0.7970725297927856,623,881,115,138,155,152,131,475
-1.4194748401641846,-2.630767822265625,8.815216064453125,0,0,68.01532745361328,0.3446671962738037,126,120630,2.613072156906128,0.7973530888557434,623,881,115,138,155,152,131,475
-1.955836534500122,-4.204437255859375,14.409769058227539,0,0,67.01341247558594,0.3164675235748291,127,120730,2.6409106254577637,0.7975859045982361,1109,1440,130,141,142,143,203,591
-1.955836534500122,-4.204437255859375,14.409769058227539,0,0,67.01341247558594,0.3164675235748291,127,120830,2.666459083557129,0.8009893298149109,1109,1440,130,141,142,143,203,591
-1.955836534500122,-4.204437255859375,14.409769058227539,0,0,67.01341247558594,0.3164675235748291,127,120930,2.6985368728637695,0.8029600977897644,1109,1440,130,141,142,143,203,591
-1.955836534500122,-4.204437255859375,14.409769058227539,0,0,67.01341247558594,0.3164675235748291,127,121030,2.7168211936950684,0.8067697286605835,1109,1440,130,141,142,143,203,591
-1.955836534500122,-4.204437255859375,14.409769058227539,0,0,67.01341247558594,0.3164675235748291,127,121130,2.743690013885498,0.8100880980491638,1109,1440,130,141,142,143,203,591
-2.3629348278045654,-3.47357177734375,17.138425827026367,0,0,67.49313354492188,0.3148975968360901,128,121230,2.7707302570343018,0.8095420598983765,1455,1713,113,142,117,147,154,738
-2.3629348278045654,-3.47357177734375,17.138425827026367,0,0,67.49313354492188,0.3148975968360901,128,121330,2.7826592922210693,0.8124001622200012,1455,1713,113,142,117,147,154,738
-2.3629348278045654,-3.47357177734375,17.138425827026367,0,0,67.49313354492188,0.3148975968360901,128,121430,2.7991113662719727,0.8076138496398926,1455,1713,113,142,117,147,154,738
-2.3629348278045654,-3.47357177734375,17.138425827026367,0,0,67.49313354492188,0.3148975968360901,128,121530,2.8146023750305176,0.8086383938789368,1455,1713,113,142,117,147,154,738
-2.3629348278045654,-3.47357177734375,17.138425827026367,0,0,67.49313354492188,0.3148975968360901,128,121630,2.8305771350860596,0.8041669130325317,1455,1713,113,142,117,147,154,738
-3.625392198562622,-6.2767333984375,20.52316665649414,0,0,63.2017822265625,0.2514563798904419,129,121730,2.8472843170166016,0.8040295839309692,1853,2052,139,179,145,105,165,762
-3.625392198562622,-6.2767333984375,20.52316665649414,0,0,63.2017822265625,0.2514563798904419,129,121830,2.8680906295776367,0.7989935278892517,1853,2052,139,179,145,105,165,762
-3.625392198562622,-6.2767333984375,20.52316665649414,0,0,63.2017822265625,0.2514563798904419,129,121930,2.886697769165039,0.803253173828125,1853,2052,139,179,145,105,165,762
-3.625392198562622,-6.2767333984375,20.52316665649414,0,0,63.2017822265625,0.2514563798904419,129,122031,2.899531841278076,0.806643545627594,1853,2052,139,179,145,105,165,762
-3.625392198562622,-6.2767333984375,20.52316665649414,0,0,63.2017822265625,0.2514563798904419,129,122130,2.9088194370269775,0.8094162940979004,1853,2052,139,179,145,105,165,762
-5.132872104644775,-8.848114013671875,24.091337203979492,0,0,62.002418518066406,0.24106347560882568,130,122230,2.921590566635132,0.8131287097930908,2196,2409,177,203,136,117,177,1015
-5.132872104644775,-8.848114013671875,24.091337203979492,0,0,62.002418518066406,0.24106347560882568,130,122330,2.925591230392456,0.8239210844039917,2196,2409,177,203,136,117,177,1015
-5.132872104644775,-8.848114013671875,24.091337203979492,0,0,62.002418518066406,0.24106347560882568,130,122430,2.9210689067840576,0.8303189873695374,2196,2409,177,203,136,117,177,1015
-5.132872104644775,-8.848114013671875,24.091337203979492,0,0,62.002418518066406,0.24106347560882568,130,122530,2.925323486328125,0.8377104997634888,2196,2409,177,203,136,117,177,1015
-5.132872104644775,-8.848114013671875,24.091337203979492,0,0,62.002418518066406,0.24106347560882568,130,122630,2.928828477859497,0.8524811863899231,2196,2409,177,203,136,117,177,1015
-5.132872104644775,-8.848114013671875,24.091337203979492,0,0,62.002418518066406,0.24106347560882568,130,122730,2.9389867782592773,0.8449722528457642,2196,2409,177,203,136,117,177,1015
-6.648353576660156,-10.08184814453125,27.64409065246582,0,0,63.62193298339844,0.25957703590393066,130,122830,2.9438157081604004,0.8277978301048279,2421,2764,316,251,145,131,166,1155
-6.648353576660156,-10.08184814453125,27.64409065246582,0,0,63.62193298339844,0.25957703590393066,130,122930,2.9536855220794678,0.8059869408607483,2421,2764,316,251,145,131,166,1155
-6.648353576660156,-10.08184814453125,27.64409065246582,0,0,63.62193298339844,0.25957703590393066,130,123030,2.9586379528045654,0.7918680906295776,2421,2764,316,251,145,131,166,1155
-6.648353576660156,-10.08184814453125,27.64409065246582,0,0,63.62193298339844,0.25957703590393066,130,123130,2.9666194915771484,0.788051426410675,2421,2764,316,251,145,131,166,1155
-6.648353576660156,-10.08184814453125,27.64409065246582,0,0,63.62193298339844,0.25957703590393066,130,123230,2.9863181114196777,0.7886389493942261,2421,2764,316,251,145,131,166,1155
-7.7217817306518555,-9.949798583984375,20.954599380493164,0,0,64.10438537597656,0.27968043088912964,131,123330,2.991173505783081,0.7884094715118408,2095,2095,246,249,100,99,124,1035
-7.7217817306518555,-9.949798583984375,20.954599380493164,0,0,64.10438537597656,0.27968043088912964,131,123430,3.001152992248535,0.8050397634506226,2095,2095,246,249,100,99,124,1035
-7.7217817306518555,-9.949798583984375,20.954599380493164,0,0,64.10438537597656,0.27968043088912964,131,123530,3.0052549839019775,0.8200860023498535,2095,2095,246,249,100,99,124,1035
-7.7217817306518555,-9.949798583984375,20.954599380493164,0,0,64.10438537597656,0.27968043088912964,131,123630,3.007667303085327,0.8354003429412842,2095,2095,246,249,100,99,124,1035
-7.7217817306518555,-9.949798583984375,20.954599380493164,0,0,64.10438537597656,0.27968043088912964,131,123730,3.0016913414001465,0.8424239158630371,2095,2095,246,249,100,99,124,1035
-8.105461120605469,-8.266448974609375,24.522655487060547,0,0,63.913002014160156,0.28595906496047974,132,123830,2.9940786361694336,0.8399929404258728,2192,2452,262,252,95,113,173,1212
-8.105461120605469,-8.266448974609375,24.522655487060547,0,0,63.913002014160156,0.28595906496047974,132,123930,2.986905574798584,0.8330057263374329,2192,2452,262,252,95,113,173,1212
-8.105461120605469,-8.266448974609375,24.522655487060547,0,0,63.913002014160156,0.28595906496047974,132,124030,2.986952543258667,0.8131132125854492,2192,2452,262,252,95,113,173,1212
-8.105461120605469,-8.266448974609375,24.522655487060547,0,0,63.913002014160156,0.28595906496047974,132,124130,2.9887075424194336,0.7928251624107361,2192,2452,262,252,95,113,173,1212
-8.105461120605469,-8.266448974609375,24.522655487060547,0,0,63.913002014160156,0.28595906496047974,132,124230,2.996154308319092,0.7748520970344543,2192,2452,262,252,95,113,173,1212
-8.105461120605469,-8.266448974609375,24.522655487060547,0,0,63.913002014160156,0.28595906496047974,132,124330,2.999690055847168,0.7698456048965454,2192,2452,262,252,95,113,173,1212
-8.836418151855469,-10.10040283203125,27.05847930908203,0,0,62.13790512084961,0.24257385730743408,133,124430,3.012916088104248,0.766818642616272,2705,2454,296,556,115,131,151,1401
-8.836418151855469,-10.10040283203125,27.05847930908203,0,0,62.13790512084961,0.24257385730743408,133,124530,3.0172464847564697,0.7697417140007019,2705,2454,296,556,115,131,151,1401
-8.836418151855469,-10.10040283203125,27.05847930908203,0,0,62.13790512084961,0.24257385730743408,133,124630,3.020853281021118,0.7929046750068665,2705,2454,296,556,115,131,151,1401
-8.836418151855469,-10.10040283203125,27.05847930908203,0,0,62.13790512084961,0.24257385730743408,133,124730,3.0275769233703613,0.8048345446586609,2705,2454,296,556,115,131,151,1401
-8.836418151855469,-10.10040283203125,27.05847930908203,0,0,62.13790512084961,0.24257385730743408,133,124830,3.032585620880127,0.831615686416626,2705,2454,296,556,115,131,151,1401
-8.265019416809082,-7.111358642578125,32.857261657714844,0,0,63.71501541137695,0.24599206447601318,134,124930,3.0275375843048096,0.8496377468109131,3285,3242,382,358,161,140,134,2128
-8.265019416809082,-7.111358642578125,32.857261657714844,0,0,63.71501541137695,0.24599206447601318,134,125030,3.0224924087524414,0.8424449563026428,3285,3242,382,358,161,140,134,2128
-8.265019416809082,-7.111358642578125,32.857261657714844,0,0,63.71501541137695,0.24599206447601318,134,125130,3.0183770656585693,0.83890700340271,3285,3242,382,358,161,140,134,2128
-8.265019416809082,-7.111358642578125,32.857261657714844,0,0,63.71501541137695,0.24599206447601318,134,125230,3.015704393386841,0.8240380883216858,3285,3242,382,358,161,140,134,2128
-8.265019416809082,-7.111358642578125,32.857261657714844,0,0,63.71501541137695,0.24599206447601318,134,125330,3.0153560638427734,0.80769282579422,3285,3242,382,358,161,140,134,2128
-7.641765117645264,-6.489715576171875,33.519073486328125,0,0,63.32863235473633,0.29628729820251465,134,125430,3.015415906906128,0.7817394733428955,3351,3201,356,246,147,117,132,1825
-7.641765117645264,-6.489715576171875,33.519073486328125,0,0,63.32863235473633,0.29628729820251465,134,125530,3.0213236808776855,0.7728610038757324,3351,3201,356,246,147,117,132,1825
-7.641765117645264,-6.489715576171875,33.519073486328125,0,0,63.32863235473633,0.29628729820251465,134,125630,3.0201475620269775,0.775040864944458,3351,3201,356,246,147,117,132,1825
-7.641765117645264,-6.489715576171875,33.519073486328125,0,0,63.32863235473633,0.29628729820251465,134,125730,3.019233465194702,0.7973825931549072,3351,3201,356,246,147,117,132,1825
-7.641765117645264,-6.489715576171875,33.519073486328125,0,0,63.32863235473633,0.29628729820251465,134,125830,3.0196871757507324,0.8205660581588745,3351,3201,356,246,147,117,132,1825
-6.231907844543457,-6.489715576171875,29.389371871948242,0,0,63.32863235473633,0.29628729820251465,135,125930,3.0161147117614746,0.868178129196167,2938,2381,300,160,53,105,115,1477
-6.231907844543457,-3.897857666015625,29.389371871948242,0,0,64.26570129394531,0.28254860639572144,135,126030,3.0158159732818604,0.8955813646316528,2938,2381,300,160,53,105,115,1477
-6.231907844543457,-3.897857666015625,29.389371871948242,0,0,64.26570129394531,0.28254860639572144,135,126130,3.0154571533203125,0.9257974624633789,2938,2381,300,160,53,105,115,1477
-6.231907844543457,-3.897857666015625,29.389371871948242,0,0,64.26570129394531,0.28254860639572144,135,126230,3.0152640342712402,0.9532133936882019,2938,2381,300,160,53,105,115,1477
-6.231907844543457,-3.897857666015625,29.389371871948242,0,0,64.26570129394531,0.28254860639572144,135,126330,3.0148353576660156,0.9751301407814026,2938,2381,300,160,53,105,115,1477
-6.231907844543457,-3.897857666015625,29.389371871948242,0,0,64.26570129394531,0.28254860639572144,135,126430,3.017458915710449,0.9904409646987915,2938,2381,300,160,53,105,115,1477
-6.362910747528076,-8.028656005859375,22.303640365600586,0,0,66.91905975341797,0.40115177631378174,136,126530,3.018420696258545,0.9898898005485535,2230,1998,323,320,92,117,132,1330
-6.362910747528076,-8.028656005859375,22.303640365600586,0,0,66.91905975341797,0.40115177631378174,136,126630,3.0199172496795654,0.9809814691543579,2230,1998,323,320,92,117,132,1330
-6.362910747528076,-8.028656005859375,22.303640365600586,0,0,66.91905975341797,0.40115177631378174,136,126730,3.0153958797454834,0.972899854183197,2230,1998,323,320,92,117,132,1330
-6.362910747528076,-8.028656005859375,22.303640365600586,0,0,66.91905975341797,0.40115177631378174,136,126830,3.0114216804504395,0.9667331576347351,2230,1998,323,320,92,117,132,1330
-6.362910747528076,-8.028656005859375,22.303640365600586,0,0,66.91905975341797,0.40115177631378174,136,126930,3.004974603652954,0.9651427268981934,2230,1998,323,320,92,117,132,1330
-6.837007522583008,-8.562835693359375,36.79729080200195,0,0,66.15491485595703,0.3862544298171997,136,127030,3.0007541179656982,0.9631336331367493,3163,3679,188,315,156,95,145,1281
-6.837007522583008,-8.562835693359375,36.79729080200195,0,0,66.15491485595703,0.3862544298171997,136,127130,2.999821662902832,0.9808679819107056,3163,3679,188,315,156,95,145,1281
-6.837007522583008,-8.562835693359375,36.79729080200195,0,0,66.15491485595703,0.3862544298171997,136,127230,2.9982728958129883,1.0005098581314087,3163,3679,188,315,156,95,145,1281
-6.837007522583008,-8.562835693359375,36.79729080200195,0,0,66.15491485595703,0.3862544298171997,136,127330,2.9965031147003174,1.0138391256332397,3163,3679,188,315,156,95,145,1281
-6.837007522583008,-8.562835693359375,36.79729080200195,0,0,66.15491485595703,0.3862544298171997,136,127430,2.9990856647491455,1.0195238590240479,3163,3679,188,315,156,95,145,1281
-7.920442581176758,-10.89801025390625,20.198898315429688,0,0,66.0552978515625,0.4403268098831177,137,127530,3.006157159805298,1.0241087675094604,1980,2019,135,202,118,123,122,747
-7.920442581176758,-10.89801025390625,20.198898315429688,0,0,66.0552978515625,0.4403268098831177,137,127630,3.0011959075927734,1.0179983377456665,1980,2019,135,202,118,123,122,747
-7.920442581176758,-10.89801025390625,20.198898315429688,0,0,66.0552978515625,0.4403268098831177,137,127730,3.0027894973754883,1.003329873085022,1980,2019,135,202,118,123,122,747
-7.920442581176758,-10.89801025390625,20.198898315429688,0,0,66.0552978515625,0.4403268098831177,137,127830,3.0037732124328613,0.9887155890464783,1980,2019,135,202,118,123,122,747
-7.920442581176758,-10.89801025390625,20.198898315429688,0,0,66.0552978515625,0.4403268098831177,137,127930,2.998495578765869,0.9734687209129333,1980,2019,135,202,118,123,122,747
-7.920442581176758,-10.89801025390625,20.198898315429688,0,0,66.0552978515625,0.4403268098831177,137,128030,2.9913063049316406,0.9637126326560974,1980,2019,135,202,118,123,122,747
-9.739338874816895,-14.77581787109375,14.924537658691406,0,0,47.701927185058594,0.24104470014572144,138,128130,2.990295648574829,0.9591627717018127,1492,1482,144,202,134,127,136,454
-9.739338874816895,-14.77581787109375,14.924537658691406,0,0,47.701927185058594,0.24104470014572144,138,128230,2.9895639419555664,0.9716882109642029,1492,1482,144,202,134,127,136,454
-9.739338874816895,-14.77581787109375,14.924537658691406,0,0,47.701927185058594,0.24104470014572144,138,128330,2.988152503967285,0.9793471693992615,1492,1482,144,202,134,127,136,454
-9.739338874816895,-14.77581787109375,14.924537658691406,0,0,47.701927185058594,0.24104470014572144,138,128430,2.988258123397827,0.9894695281982422,1492,1482,144,202,134,127,136,454
-9.739338874816895,-14.77581787109375,14.924537658691406,0,0,47.701927185058594,0.24104470014572144,138,128530,2.990443468093872,1.0037273168563843,1492,1482,144,202,134,127,136,454
-11.602198600769043,-17.396392822265625,16.423540115356445,0,0,49.03768539428711,0.20369452238082886,139,128630,2.9916741847991943,1.015258550643921,1642,1391,157,295,110,138,300,320
-11.602198600769043,-17.396392822265625,16.423540115356445,0,0,49.03768539428711,0.20369452238082886,139,128730,2.987903594970703,1.0301457643508911,1642,1391,157,295,110,138,300,320
-11.602198600769043,-17.396392822265625,16.423540115356445,0,0,49.03768539428711,0.20369452238082886,139,128830,2.9786815643310547,1.026627779006958,1642,1391,157,295,110,138,300,320
-11.602198600769043,-17.396392822265625,16.423540115356445,0,0,49.03768539428711,0.20369452238082886,139,128930,2.9746317863464355,1.0135419368743896,1642,1391,157,295,110,138,300,320
